maNOG	ENOG410UN2C	phyml	meta_trimmed	(((9986.ENSOCUP00000018852:0.0276646,((30611.ENSOGAP00000007949:0.0233864,((10116.ENSRNOP00000021445:0.0073846,10090.ENSMUSP00000032169:0.0121228)0.99985:0.0237299,10141.ENSCPOP00000002763:0.0584264)0.935115:0.00610116)0.998854:0.00737628,(9478.ENSTSYP00000005892:0.043288,((9483.ENSCJAP00000009625:0.0196861,(9544.ENSMMUP00000000230:0.00762209,(9601.ENSPPYP00000015035:0.0107773,((9606.ENSP00000232744:0.00243584,9598.ENSPTRP00000056410:0.0113691)0.995127:0.00244995,(9593.ENSGGOP00000000174:0.015392,61853.ENSNLEP00000017236:0.00488238)0:1.7e-07)0:1.5e-07)0.99985:0.00977048)0.99985:0.00493387)0.99985:0.0103192,((9371.ENSETEP00000006694:0.0638044,(9813.ENSPCAP00000011914:0.0210785,9785.ENSLAFP00000003883:0.0107702)0.99985:0.0188611)0.99985:0.035082,(9796.ENSECAP00000010590:0.0172168,((9615.ENSCAFP00000006053:0.00993727,(9646.ENSAMEP00000015889:0.00494132,9669.ENSMPUP00000017235:0.00987487)0.993243:0.00248932)0.99985:0.00497792,(((59463.ENSMLUP00000015639:0.0800335,132908.ENSPVAP00000004740:0.0502648)0.99985:0.0743635,(9823.ENSSSCP00000022551:0.0556177,(9739.ENSTTRP00000016219:0.0907408,9913.ENSBTAP00000024279:0.0991296)0.95372:0.0244795)0.99985:0.0584291)0.997309:0.0177008,9685.ENSFCAP00000012568:0.00814601)0.69419:0.0022336)0.971883:0.00517281)0.995317:0.00593638)0.99985:0.00895548)0.992809:0.00794754)0.875935:0.00242854)0.998595:0.0112295)0.994676:0.0123779,43179.ENSSTOP00000017263:0.113736)0.99985:0.107948,(9315.ENSMEUP00000004714:0.0102577,(9305.ENSSHAP00000013624:0.0113507,(13616.ENSMODP00000009874:0.0170362,9258.ENSOANP00000001510:0.20842)0.952183:0.0320015)0.966086:0.00613261)0.99985:0.107948);
maNOG	ENOG410UISC	phyml	meta_trimmed	(9258.ENSOANP00000030623:0.363909,(((9371.ENSETEP00000014392:0.206265,(9813.ENSPCAP00000002710:0.129468,9785.ENSLAFP00000010391:0.0475143)0.78164:0.00498384)0.99985:0.0259201,(9361.ENSDNOP00000001978:0.162759,(((132908.ENSPVAP00000012888:0.0623997,59463.ENSMLUP00000011350:0.106351)0.998876:0.0152824,(((9669.ENSMPUP00000010137:0.0448592,9646.ENSAMEP00000008010:0.0332744)0.99985:0.0129571,(9685.ENSFCAP00000021533:0.118725,9615.ENSCAFP00000016834:0.0314977)0.753661:0.00216105)0.99985:0.0331224,(9796.ENSECAP00000007524:0.124303,(9823.ENSSSCP00000000593:0.206571,(9913.ENSBTAP00000026270:0.0685156,9739.ENSTTRP00000011939:0.044823)0.45854:0.00774928)0.99985:0.0256186)0.883604:0.00495941)0:1e-06)0.99985:0.0167436,((9986.ENSOCUP00000013724:0.20835,(10141.ENSCPOP00000005130:0.154862,(10116.ENSRNOP00000046606:0.160753,10090.ENSMUSP00000032396:0.0900523)0.99985:0.231145)0.99985:0.0411232)0.99985:0.0352721,(37347.ENSTBEP00000001651:0.222593,(43179.ENSSTOP00000020561:0.125874,(9478.ENSTSYP00000005774:0.0902496,(30611.ENSOGAP00000013254:0.107728,((10020.ENSDORP00000002698:0.33676,9544.ENSMMUP00000020157:0.0259234)0.800237:0.0102907,(61853.ENSNLEP00000006284:0.0140822,(9601.ENSPPYP00000005892:0.0213259,(9598.ENSPTRP00000044240:0.0307763,(9593.ENSGGOP00000003034:0.00441675,9606.ENSP00000346442:0.00340336)0.972409:0.00255917)0.99985:0.00936729)0.928391:0.00193507)0.776986:0.00301235)0.99985:0.0551043)0.895373:0.00593692)0.99985:0.0229016)0.292914:0.00574069)0.943337:0.0084711)0.916377:0.00774925)0.99985:0.0190246)0.938441:0.0111527)0.99985:0.170244,(9258.ENSOANP00000026526:0.619929,(13616.ENSMODP00000021803:0.151321,(9315.ENSMEUP00000010826:0.105525,9305.ENSSHAP00000005109:0.102802)0.99985:0.0413751)0.99845:0.108299)0.684482:0.0717984)1:0.363909);
maNOG	ENOG410UISH	phyml	meta_trimmed	(((9361.ENSDNOP00000012930:0.0834974,(9371.ENSETEP00000016403:0.171897,(9813.ENSPCAP00000008854:0.0618701,9785.ENSLAFP00000014713:0.00949797)0.992831:0.00845337)0.99985:0.0233323)0.997028:0.00973827,(37347.ENSTBEP00000003531:0.069997,(((132908.ENSPVAP00000004326:0.0713649,59463.ENSMLUP00000003985:0.122266)0.99985:0.0125921,((9823.ENSSSCP00000023345:0.066696,(9739.ENSTTRP00000009723:0.0256633,9913.ENSBTAP00000027175:0.0674506)0.857591:0.00327542)0.99985:0.0210053,(9796.ENSECAP00000011792:0.0617185,(9685.ENSFCAP00000012268:0.0323311,(9669.ENSMPUP00000014193:0.0482265,(9646.ENSAMEP00000010099:0.0141027,9615.ENSCAFP00000027641:0.0181844)0.986826:0.00413438)0.99985:0.0159403)0.99985:0.0207747)0.923171:0.00520513)0.99985:0.00717999)0.99985:0.0132029,(((30608.ENSMICP00000013516:0.0218811,30611.ENSOGAP00000003283:0.0319455)0.99985:0.0137783,(9478.ENSTSYP00000012363:0.0538515,(9483.ENSCJAP00000010039:0.0362584,(9544.ENSMMUP00000023699:0.0112117,(9601.ENSPPYP00000008061:0.00651626,(9593.ENSGGOP00000020572:0.00294304,(9606.ENSP00000379654:5e-08,9598.ENSPTRP00000013317:0.00073294)0.99985:0.00146925)0.999167:0.00181627)0.99985:0.00338154)0.99985:0.00652296)0.99985:0.0221539)0.99985:0.0103626)0.99985:0.00619799,(9986.ENSOCUP00000003198:0.0480862,(10141.ENSCPOP00000007791:0.0680696,(43179.ENSSTOP00000000575:0.0617502,(10020.ENSDORP00000009828:0.143097,(10090.ENSMUSP00000087770:0.0319668,(10116.ENSRNOP00000020327:1e-08,10116.ENSRNOP00000003193:0.00074951)0.99985:0.0526573)0.99985:0.112691)0.99886:0.0107177)0.272251:0.00083131)0.99985:0.0156326)0.99985:0.00865975)0.99985:0.0086365)0.248699:0.00053166)0.95414:0.00453775)0.99985:0.066882,(9258.ENSOANP00000008175:0.19492,(13616.ENSMODP00000005447:0.0431152,(9315.ENSMEUP00000004899:0.0280309,9305.ENSSHAP00000010162:0.019686)0.998961:0.00787727)0.99985:0.0812421)0.99985:0.066882);
maNOG	ENOG410UISI	phyml	meta_trimmed	((10020.ENSDORP00000008771:0.0896069,((9478.ENSTSYP00000004567:0.0622263,(30611.ENSOGAP00000009670:0.0656629,30608.ENSMICP00000010870:0.0445333)0.99985:0.0240699)0.977968:0.00480701,((9483.ENSCJAP00000024280:0.0360256,(9601.ENSPPYP00000001208:0.00351203,(9544.ENSMMUP00000003311:0.0260426,(9598.ENSPTRP00000051853:0.00348824,(9593.ENSGGOP00000022057:0.0105946,9606.ENSP00000350266:1.6e-07)0:1.2e-07)0.99985:0.00707573)0.95154:0.00341892)0:6e-07)0.99985:0.0337279,(37347.ENSTBEP00000009267:0.11051,((9796.ENSECAP00000002269:0.0396801,((9685.ENSFCAP00000009389:0.0616333,(9646.ENSAMEP00000006029:0.0715477,(9669.ENSMPUP00000004214:0.104885,9615.ENSCAFP00000029251:0.0350507)0.894803:0.00846661)0.995528:0.0169578)0.99985:0.0258453,((9371.ENSETEP00000003563:0.0904944,(9361.ENSDNOP00000013184:0.101253,(9785.ENSLAFP00000016711:0.0743259,9813.ENSPCAP00000000381:0.0457277)0.998627:0.0347507)0.494502:0.0124305)0.99985:0.0261537,((132908.ENSPVAP00000005148:0.0841695,59463.ENSMLUP00000004667:0.108711)0.997896:0.0337346,(9823.ENSSSCP00000007250:0.0916858,(9913.ENSBTAP00000026865:0.112773,9739.ENSTTRP00000007364:0.0525989)0.98935:0.0215441)0.99985:0.0380853)0.319533:0.00705118)0.998509:0.0112417)0.99985:0.0114808)0.99985:0.0229868,(9986.ENSOCUP00000013538:0.0842703,(10141.ENSCPOP00000003318:0.284257,(43179.ENSSTOP00000009938:0.0770871,(10116.ENSRNOP00000023807:0.0749885,10090.ENSMUSP00000053035:0.0316274)0.99985:0.0632144)0.657909:0.00575829)0.943663:0.0090819)0.793331:0.00435215)0.772952:0.00363908)0.917201:0.00999882)0.888329:0.00691654)0.950055:0.034651)0.99985:0.079171,(9258.ENSOANP00000022480:0.435996,(9305.ENSSHAP00000013942:0.106964,13616.ENSMODP00000029046:0.267381)0.99985:0.11132)0.99985:0.079171);
maNOG	ENOG410UISW	phyml	meta_trimmed	(9371.ENSETEP00000016365:0.188504,(9813.ENSPCAP00000006320:0.208669,(9361.ENSDNOP00000009412:0.135293,(10020.ENSDORP00000009387:0.232531,(37347.ENSTBEP00000012524:0.163381,(9478.ENSTSYP00000004514:0.167464,30608.ENSMICP00000014773:0.0650581)0.99823:0.0155905)0.81277:0.00982894)0.785052:0.019338)0.99985:0.0745686)1:0.188504);
maNOG	ENOG410UIST	phyml	meta_trimmed	((9361.ENSDNOP00000001291:0.0676909,((9371.ENSETEP00000004982:0.29548,(9813.ENSPCAP00000008265:0.0577219,9785.ENSLAFP00000009567:0.0783036)0.97597:0.0201838)0.99924:0.0446447,(((30608.ENSMICP00000014487:0.206698,37347.ENSTBEP00000014482:0.15064)0.99985:0.0702954,((9478.ENSTSYP00000000483:0.0773907,((61853.ENSNLEP00000010022:0.00641707,(9601.ENSPPYP00000016604:0.0195549,(9593.ENSGGOP00000001289:0.0366281,(9598.ENSPTRP00000027835:0.00319652,9606.ENSP00000315017:1e-08)0:1.6e-07)0.99985:0.00966012)0.985512:0.0032034)0.663447:0.00403679,(9544.ENSMMUP00000035225:0.0311849,(9483.ENSCJAP00000027396:0.0894682,9544.ENSMMUP00000036346:0.0685717)0.431468:0.0117312)0.994289:0.020925)0.99985:0.0850673)0.990293:0.0151064,(((9986.ENSOCUP00000003338:0.0713308,10141.ENSCPOP00000010027:0.157281)0.998394:0.0184183,(30611.ENSOGAP00000010851:0.180318,(10090.ENSMUSP00000037046:0.0391474,(10116.ENSRNOP00000002834:1.5e-07,10116.ENSRNOP00000036682:1e-08)0.99985:0.0396024)0.99985:0.126268)0.963478:0.0187818)0.94568:0.00765784,(10020.ENSDORP00000014820:0.162952,43179.ENSSTOP00000001271:0.067227)0.662703:0.00599829)0.99985:0.0122042)0.178182:0.00150958)0.982485:0.0201822,((9796.ENSECAP00000022023:0.0835764,132908.ENSPVAP00000002546:0.0302156)0.663894:0.00423685,((9669.ENSMPUP00000006740:0.12634,(9685.ENSFCAP00000012774:0.0813577,(9615.ENSCAFP00000012811:0.0532256,9646.ENSAMEP00000005867:0.0562583)0.980502:0.00973814)0.735622:0.00404351)0.99985:0.0381707,(59463.ENSMLUP00000010046:0.099532,(9823.ENSSSCP00000009594:0.0552698,(9913.ENSBTAP00000042782:0.0960428,9739.ENSTTRP00000011288:0.0290897)0.906929:0.0104614)0.99985:0.0285053)0.895618:0.00818754)0.861379:0.00689741)0.99985:0.0214794)0.99985:0.0273311)0.779214:0.00897574)0.99985:0.0461592,(9258.ENSOANP00000005650:0.368546,(13616.ENSMODP00000014658:0.159604,(9315.ENSMEUP00000003101:0.103127,9305.ENSSHAP00000001903:0.0978781)0.504482:0.0391702)0.99985:0.207113)0.99985:0.0461592);
maNOG	ENOG410UISR	phyml	meta_trimmed	((9361.ENSDNOP00000008430:0.189847,((((9986.ENSOCUP00000023433:0.182491,(43179.ENSSTOP00000007119:0.127954,(10141.ENSCPOP00000001005:0.301269,(10020.ENSDORP00000015332:0.183123,(10116.ENSRNOP00000005003:0.0393486,10090.ENSMUSP00000031226:0.00933815)0.99985:0.188855)0.997364:0.044408)0.985979:0.0255502)0.99985:0.0681409)0.99985:0.0537694,((37347.ENSTBEP00000015200:0.117771,(9483.ENSCJAP00000026945:0.0692787,(9544.ENSMMUP00000029098:0.0656965,(61853.ENSNLEP00000009375:0.0375273,(9601.ENSPPYP00000016535:0.0112376,(9593.ENSGGOP00000025898:0.00591667,(9606.ENSP00000313809:0.00266906,9598.ENSPTRP00000041774:1e-08)0.999014:0.00267457)0.992094:0.00268136)0.99985:0.0248289)0.99985:0.0285698)0.99985:0.0295637)0.99985:0.096664)0.966861:0.0209546,(9478.ENSTSYP00000013420:0.174903,(30608.ENSMICP00000004868:0.0733688,30611.ENSOGAP00000018979:0.27082)0.99985:0.0735302)0.524482:0.00891878)0.733142:0.00565533)0.99985:0.0593055,((132908.ENSPVAP00000004095:0.170331,(9685.ENSFCAP00000008533:0.0440408,(9669.ENSMPUP00000009506:0.124519,(9646.ENSAMEP00000006161:0.107402,9615.ENSCAFP00000004302:0.0544556)0.953337:0.0142875)0.99985:0.0198349)0.99985:0.0821712)0.83077:0.0176985,(59463.ENSMLUP00000010977:0.146906,(9796.ENSECAP00000019146:0.201234,(9823.ENSSSCP00000009536:0.104275,(9739.ENSTTRP00000008211:0.051183,9913.ENSBTAP00000052338:0.11282)0.997451:0.0235823)0.99985:0.0624713)0.797521:0.0193335)0.960495:0.0105381)0.99985:0.0373625)0.954004:0.0186168,(9371.ENSETEP00000001736:0.186838,(9813.ENSPCAP00000002961:0.12528,9785.ENSLAFP00000014252:0.0686171)0.99985:0.0936238)0.729385:0.0265422)0.224613:0.0216521)0.99985:0.100579,(9258.ENSOANP00000021590:0.579472,(13616.ENSMODP00000015518:0.138732,(9315.ENSMEUP00000002601:0.219603,9305.ENSSHAP00000021340:0.171137)0.9325:0.0409228)0.99985:0.403994)0.99985:0.100579);
maNOG	ENOG410UISS	phyml	meta_trimmed	(((9785.ENSLAFP00000004924:0.0157896,(9371.ENSETEP00000000910:0.0810034,9813.ENSPCAP00000010992:0.0636848)0.403066:0.00726856)0.728828:0.00626659,((9361.ENSDNOP00000010818:0.0575999,((9478.ENSTSYP00000009847:0.0360182,(30611.ENSOGAP00000008564:0.0226445,(9544.ENSMMUP00000005204:0.00746628,(9483.ENSCJAP00000016308:0.0150716,(9601.ENSPPYP00000000874:0.00297791,(9606.ENSP00000357362:0.00249185,(9593.ENSGGOP00000009116:1e-08,9598.ENSPTRP00000002388:1e-08)0:1.6e-07)0.99985:0.00248817)0:7e-08)0:1.6e-07)0.990049:0.00255026)0.993661:0.00540066)0.984672:0.00485545,(37347.ENSTBEP00000013621:0.0526086,((10141.ENSCPOP00000002867:0.0669609,9986.ENSOCUP00000008645:0.0460949)0:9e-08,(10020.ENSDORP00000010919:0.0234547,(43179.ENSSTOP00000007970:0.0270466,(10090.ENSMUSP00000029682:0.00874844,10116.ENSRNOP00000027841:0.0331919)0.99985:0.0426252)0.955808:0.00642373)0.99985:0.0052377)0.99985:0.00740017)0:9e-08)0.992418:0.00513534)0:1.6e-07,(132908.ENSPVAP00000005476:0.053136,((((9823.ENSSSCP00000006952:0.0252779,59463.ENSMLUP00000003876:0.00845501)0.782953:0.00268018,9739.ENSTTRP00000008956:0.0251444)0.267917:0.00251789,9913.ENSBTAP00000000063:0.0304607)0.998441:0.00512445,(9796.ENSECAP00000010538:0.00782757,(9685.ENSFCAP00000006116:0.0391654,(9615.ENSCAFP00000025076:0.0179769,(9669.ENSMPUP00000005564:0.0546875,9646.ENSAMEP00000000100:0.0101297)0.988091:0.00732456)0.738933:0.00496234)0.99985:0.0105446)0:9e-08)0.942668:0.00256568)0.996512:0.00966294)0.774912:0.00614465)0.99985:0.0361817,(13616.ENSMODP00000021330:0.0471779,9305.ENSSHAP00000008952:0.0156457)0.99985:0.0361817);
maNOG	ENOG410UISP	phyml	meta_trimmed	(((9478.ENSTSYP00000010016:0.0160689,132908.ENSPVAP00000009681:4e-07)0.99985:0.220308,(9796.ENSECAP00000013712:2e-07,(9813.ENSPCAP00000015381:2.2e-07,((13616.ENSMODP00000013035:0.0855329,9305.ENSSHAP00000015353:0.0398324)0.988931:0.0244427,(((((9361.ENSDNOP00000006046:0.0409543,(9823.ENSSSCP00000015316:0.0147947,(9615.ENSCAFP00000009366:0.0147089,(9685.ENSFCAP00000008720:0.0143685,(9669.ENSMPUP00000007896:0.00720264,9646.ENSAMEP00000010762:0.00749779)0.993925:0.00699356)0.95974:0.00455709)0.99985:0.0224759)0.898343:0.00357671)0.940795:0.00357813,(9913.ENSBTAP00000010347:1e-08,(9986.ENSOCUP00000014575:1e-08,((30611.ENSOGAP00000006539:0.00729573,((10141.ENSCPOP00000002475:0.0186782,30608.ENSMICP00000015886:0.00930411)0:1.4e-07,(43179.ENSSTOP00000014777:0.00745632,((9813.ENSPCAP00000008452:0.0436798,9785.ENSLAFP00000003337:0.0169432)0.99786:0.0167014,(37347.ENSTBEP00000002867:1.6e-07,9258.ENSOANP00000031087:0.496102)0:1.6e-07)0.99634:0.0054162)0.924128:0.00349591)0:9e-08)0.99985:0.00364111,(132908.ENSPVAP00000013718:0.00448561,10090.ENSMUSP00000069081:0.0205862)0.993637:0.00510758)0:8e-08)0:1e-08)0.99985:0.00363559)0:1.7e-07,(59463.ENSMLUP00000003100:0.0109305,(9258.ENSOANP00000030441:0.173613,(9483.ENSCJAP00000033807:0.0110164,(9544.ENSMMUP00000012781:0.0036459,(9593.ENSGGOP00000008770:0.00364783,(9598.ENSPTRP00000029669:1e-08,(9601.ENSPPYP00000017779:1e-08,9606.ENSP00000311876:1e-08)0:1e-08)0:1e-07)0.992886:0.00363759)0.963535:0.00359291)0:5.9e-07)0.934463:0.0110209)0:9e-08)0:1e-07,(9796.ENSECAP00000020574:0.00361776,10020.ENSDORP00000010203:0.0256376)0.993978:0.00366039)0.99985:0.00841518,(13616.ENSMODP00000036795:0.0880305,9371.ENSETEP00000000324:0.0688273)0.811011:0.00581277)0.988351:0.0101464)0.99985:0.0976259)0.989149:0.00522983)0:0.0018127)0:0.00106589,(((10141.ENSCPOP00000005087:0.0157947,(10116.ENSRNOP00000002992:0.0079235,10090.ENSMUSP00000031117:0.00391198)0.99985:0.0158985)0:1.1e-07,(43179.ENSSTOP00000017486:0.00392457,9361.ENSDNOP00000005698:0.00393657)0:1.2e-07)0.99985:0.00393498,(((37347.ENSTBEP00000010714:0.0275798,9986.ENSOCUP00000015393:0.0149341)0.963545:0.00483483,((9305.ENSSHAP00000002281:1.2e-07,(9315.ENSMEUP00000014040:0.00551635,13616.ENSMODP00000025757:0.020937)0.973812:0.00691151)0.99985:0.00789752,((9823.ENSSSCP00000009389:0.00787645,9913.ENSBTAP00000000357:1.2e-07)0.996753:0.00393078,(30611.ENSOGAP00000013061:1e-08,9615.ENSCAFP00000002748:1e-08)0:1.5e-07)0:1.3e-07)0:1.1e-07)0.998528:0.00393931,(9685.ENSFCAP00000022596:5e-08,((9669.ENSMPUP00000004947:1e-08,(9646.ENSAMEP00000016973:1e-08,(9371.ENSETEP00000012365:8.7e-07,30608.ENSMICP00000011872:0.026872)0.992854:0.0243242)0:1e-08)0.99985:0.00394511,((9483.ENSCJAP00000035382:0.00392486,(9601.ENSPPYP00000016425:0.00799239,(9544.ENSMMUP00000012150:1e-08,(9598.ENSPTRP00000027571:1e-08,(9606.ENSP00000295448:1e-08,(9593.ENSGGOP00000015444:1.2e-07,59463.ENSMLUP00000010276:0.0265956)0:1.2e-07)0:3.1e-07)0.99985:0.00787053)0:1e-08)0.99985:0.00788588)0.963373:0.00397242,(9739.ENSTTRP00000015185:0.0200835,9785.ENSLAFP00000009241:0.0040001)0.99985:0.61475)0:1.8e-07)0:1.5e-07)0:5e-08)0:1.7e-07)0:0.00106589);
maNOG	ENOG410UISY	phyml	meta_trimmed	((9371.ENSETEP00000015888:0.201057,(10020.ENSDORP00000012081:0.075884,((132908.ENSPVAP00000002012:0.0468562,9361.ENSDNOP00000012378:0.0933989)0:1.5e-07,((9739.ENSTTRP00000003089:0.100249,37347.ENSTBEP00000014572:0.0560431)0.996336:0.0260238,(9478.ENSTSYP00000006560:0.0994249,30608.ENSMICP00000013396:0.030443)0.994658:0.0123822)0.932336:0.00575736)0.99985:0.0176588)0.587672:0.0080335)0.99985:0.0201124,(((9986.ENSOCUP00000006364:0.038144,(10141.ENSCPOP00000010733:0.11665,(10090.ENSMUSP00000028623:0.0147121,10116.ENSRNOP00000012161:0.0223417)0.99985:0.0506226)0.863253:0.0110581)0.970008:0.00977661,((30611.ENSOGAP00000012058:0.0380011,((9685.ENSFCAP00000005217:0.0270769,(9615.ENSCAFP00000013939:0.0116569,(9669.ENSMPUP00000006061:0.104722,9646.ENSAMEP00000005053:0.0157076)0.93639:0.00928272)0.99985:0.0366465)0.961449:0.00760119,(59463.ENSMLUP00000007596:0.0551156,(9796.ENSECAP00000013953:0.0514403,(9913.ENSBTAP00000026177:0.0600997,9823.ENSSSCP00000014113:0.0192443)0.99985:0.0355395)0.992734:0.0113192)0.978275:0.00717355)0.993342:0.0056634)0.187214:0.0006663,43179.ENSSTOP00000004034:0.0304753)0.99985:0.0249239)0.887622:0.0119102,((9483.ENSCJAP00000021022:0.0111662,(9544.ENSMMUP00000017198:0.0175477,(9601.ENSPPYP00000003831:0.00577452,(9593.ENSGGOP00000010476:0.00274138,(9598.ENSPTRP00000006124:0.00569328,(61853.ENSNLEP00000021830:0.00496805,9606.ENSP00000379032:0.00475993)0:1.2e-07)0:1.2e-07)0.940901:0.00299809)0.99985:0.00943357)0.981957:0.0112509)0.99985:0.0406582,((9785.ENSLAFP00000008932:0.014844,9813.ENSPCAP00000004806:0.0508905)0.998132:0.0105441,(9258.ENSOANP00000005071:0.115121,(9315.ENSMEUP00000000984:0.0952431,13616.ENSMODP00000024791:0.0138328)0.99985:0.0394307)0.99985:0.0419463)0.990288:0.00512639)0:4.2e-07)0.99985:0.0201124);
maNOG	ENOG410UN22	phyml	meta_trimmed	((9371.ENSETEP00000014382:0.214931,(((9478.ENSTSYP00000002151:0.0853418,((9483.ENSCJAP00000037854:0.0777863,(9544.ENSMMUP00000016620:0.0150265,(9601.ENSPPYP00000005769:0.0269561,(9593.ENSGGOP00000016690:1e-08,(9606.ENSP00000319636:0.0172569,9598.ENSPTRP00000009464:0.00686455)0.319241:0.00339526)0.99985:0.0109631)0.995798:0.00983202)0.99985:0.0252399)0.99985:0.0611142,((30611.ENSOGAP00000017215:0.0717193,30608.ENSMICP00000001064:0.0800035)0.968133:0.0182264,(43179.ENSSTOP00000013369:0.151609,(10020.ENSDORP00000011959:0.290343,(10090.ENSMUSP00000031384:0.0468855,10116.ENSRNOP00000011286:0.0307884)0.99985:0.190068)0.621831:0.01978)0.99985:0.047624)0.993269:0.0170316)0.248376:0.00519269)0.891254:0.010417,(132908.ENSPVAP00000001192:0.227614,9785.ENSLAFP00000013817:0.107226)0.962582:0.0134967)0.531414:0.0121949,((9646.ENSAMEP00000020647:0.091236,(9615.ENSCAFP00000033756:0.0498313,(9669.ENSMPUP00000019270:0.108287,9685.ENSFCAP00000011237:0.0354177)0.878992:0.00976314)0.211288:0.0077701)0.99985:0.0225785,((9796.ENSECAP00000000986:0.0649794,59463.ENSMLUP00000020892:0.0421133)0.992651:0.0125905,(9823.ENSSSCP00000024497:0.128524,9913.ENSBTAP00000005494:0.105406)0.99985:0.0399872)0.639236:0.00482931)0.998665:0.0304791)0.90796:0.037479)0.99985:0.07661,(9258.ENSOANP00000009926:0.531501,(13616.ENSMODP00000015258:0.142044,9305.ENSSHAP00000010448:0.136561)0.99985:0.198937)0.99985:0.07661);
maNOG	ENOG410UZ2B	phyml	meta_trimmed	(9483.ENSCJAP00000047222:1,9593.ENSGGOP00000020343:1);
maNOG	ENOG410UZ2C	phyml	meta_trimmed	((10090.ENSMUSP00000100953:1,10090.ENSMUSP00000075630:1)1:1,13616.ENSMODP00000038802:1);
maNOG	ENOG410UZ2A	phyml	meta_trimmed	((59463.ENSMLUP00000022621:1,9258.ENSOANP00000028588:1)1:1,9258.ENSOANP00000017619:1);
maNOG	ENOG410UZ2F	phyml	meta_trimmed	(9813.ENSPCAP00000008571:1,9739.ENSTTRP00000005635:1);
maNOG	ENOG410UZ2G	phyml	meta_trimmed	(9371.ENSETEP00000015458:0.751235,(9601.ENSPPYP00000015983:3.82e-06,(9606.ENSP00000328422:0.0138057,9598.ENSPTRP00000026889:0.0202676)0.983021:0.0755984)1:0.751235);
maNOG	ENOG410UZ2D	phyml	meta_trimmed	(9258.ENSOANP00000031347:1,9785.ENSLAFP00000024356:1);
maNOG	ENOG410UZ2E	phyml	meta_trimmed	((9593.ENSGGOP00000027958:1,9646.ENSAMEP00000008025:1)1:1,61853.ENSNLEP00000018238:1);
maNOG	ENOG410UZ2J	phyml	meta_trimmed	(132908.ENSPVAP00000004921:1,9739.ENSTTRP00000013610:1);
maNOG	ENOG410UZ2K	phyml	meta_trimmed	(9823.ENSSSCP00000022201:1,9258.ENSOANP00000030842:1);
maNOG	ENOG410UZ2H	phyml	meta_trimmed	(132908.ENSPVAP00000010789:1,9544.ENSMMUP00000012797:1);
maNOG	ENOG410UZ2I	phyml	meta_trimmed	((9593.ENSGGOP00000019906:1,61853.ENSNLEP00000022233:1)1:1,9371.ENSETEP00000000500:1);
maNOG	ENOG410UZ2N	phyml	meta_trimmed	((9483.ENSCJAP00000029529:0.249427,(9593.ENSGGOP00000000673:0.067044,(9544.ENSMMUP00000014364:0.202279,(9606.ENSP00000241808:0.0292154,(9601.ENSPPYP00000008032:0.122426,9598.ENSPTRP00000013259:0.0543184)0.608083:0.010212)0.998243:0.0611651)0.99985:0.128905)0.995552:0.0936478)0.995435:0.0847465,(9371.ENSETEP00000015194:0.506573,37347.ENSTBEP00000006441:0.389529)0.995435:0.0847465);
maNOG	ENOG410UZ2M	phyml	meta_trimmed	(9739.ENSTTRP00000000059:1,132908.ENSPVAP00000014455:1);
maNOG	ENOG410UZ2R	phyml	meta_trimmed	(30608.ENSMICP00000011137:0.505495,(9606.ENSP00000469320:2.8e-06,(9598.ENSPTRP00000060093:0.0114348,9593.ENSGGOP00000025278:0.0344967)0.965217:0.0113643)1:0.505495);
maNOG	ENOG410UZ2S	phyml	meta_trimmed	(9544.ENSMMUP00000006641:1,13616.ENSMODP00000038221:1);
maNOG	ENOG410UZ2P	phyml	meta_trimmed	(9371.ENSETEP00000011061:1,9593.ENSGGOP00000017117:1);
maNOG	ENOG410UZ2Q	phyml	meta_trimmed	(30608.ENSMICP00000007722:1,132908.ENSPVAP00000016526:1);
maNOG	ENOG410UZ2V	phyml	meta_trimmed	(9593.ENSGGOP00000006134:1,9739.ENSTTRP00000007119:1);
maNOG	ENOG410UZ2W	phyml	meta_trimmed	((9593.ENSGGOP00000005062:1,61853.ENSNLEP00000008883:1)1:1,9483.ENSCJAP00000019904:1);
maNOG	ENOG410UZ2T	phyml	meta_trimmed	(9601.ENSPPYP00000000423:2.03328,(9598.ENSPTRP00000051357:0.00652729,(9593.ENSGGOP00000018373:0.0214797,(9483.ENSCJAP00000009312:0.200792,9606.ENSP00000356324:0.0435098)0:1.32e-06)0.129511:0.0150141)1:2.03328);
maNOG	ENOG410UZ2U	phyml	meta_trimmed	(9371.ENSETEP00000012624:0.649635,(61853.ENSNLEP00000022822:0.0330332,(9606.ENSP00000470698:0.0113935,9601.ENSPPYP00000002505:0.0704903)0.907737:0.0372316)1:0.649635);
maNOG	ENOG410UZ2Z	phyml	meta_trimmed	(9606.ENSP00000472443:1,9371.ENSETEP00000010191:1);
maNOG	ENOG410UZ2X	phyml	meta_trimmed	(9305.ENSSHAP00000004879:1,13616.ENSMODP00000031154:1);
maNOG	ENOG410UZ2Y	phyml	meta_trimmed	(9606.ENSP00000473243:1,9544.ENSMMUP00000017843:1);
maNOG	ENOG410UZ22	phyml	meta_trimmed	(9483.ENSCJAP00000003748:0.53115,(9606.ENSP00000385262:0.0169705,(9593.ENSGGOP00000009925:0.0842705,9598.ENSPTRP00000059013:2e-08)0.948711:0.0469934)1:0.53115);
